index,time,row_id,phase,x_command,y_command,z_measured,force_vertical,force_x_world,force_y_world,force_z_world,force_tangential,tcp_tracking_error,orientation_error_deg
923,68.45699999996282,6,0,0.23833333333333337,-0.1899999999999999,0.8110434298218147,0.14406606082429807,-0.05536244391115011,0.03402260739610267,0.14406606082429807,0.06498105885444298,1.1786549519146013e-05,0.0072945819853824905
924,68.495999999963,6,0,0.24000000000000002,-0.1899999999999999,0.8107886159263316,1.042813894379395,-0.3192871655705604,0.25007965301989554,1.042813894379395,0.4055664272996889,0.00012278929485944873,0.03792356148345369
925,68.53499999996319,6,0,0.2416666666666667,-0.1899999999999999,0.8106896108365662,0.3286091319852759,-0.14170585956016457,0.09310595730463506,0.3286091319852759,0.16955609667392563,2.4696609680335923e-05,0.0030998222694824562
926,68.57499999996338,6,0,0.24333333333333337,-0.1899999999999999,0.8104490778956228,0.2998448316810835,-0.07272670033034953,0.061773170780361986,0.2998448316810835,0.09542063492348093,0.00010362293079179742,0.03182753570978767
927,68.61499999996357,6,0,0.24500000000000002,-0.1899999999999999,0.8103171045651306,0.2921884792845273,-0.11979544953300797,0.084010254336185,0.2921884792845273,0.14631702758888301,1.4874774791470916e-05,0.002235202354631429
928,68.65599999996377,6,0,0.2466666666666667,-0.1899999999999999,0.8100605759839548,0.8429078785544358,-0.24407928045028277,0.20032744247376294,0.8429078785544358,0.3157622196419429,7.969390854845264e-05,0.025297387367227052
929,68.69699999996396,6,0,0.24833333333333338,-0.1899999999999999,0.8099122582402343,0.12416538205490721,-0.0431468365359594,0.032399247235472335,0.12416538205490721,0.05395702664608256,1.4063901813759979e-05,0.007200658494773286
930,68.73899999996416,6,0,0.25,-0.1899999999999999,0.8096463139076314,2.164020603761155,-0.6642991987839696,0.5481536078098521,2.164020603761155,0.861258267455228,1.549853316793498e-05,0.008587061654785134
931,68.78099999996437,6,0,0.2516666666666667,-0.1899999999999999,0.8094604836079058,0.03519585200309789,-0.003291076630056384,0.00403862500108973,0.03519585200309789,0.005209767488509474,3.751380276464581e-05,0.012715637231471183
932,68.82399999996457,6,0,0.2533333333333334,-0.1899999999999999,0.8092314621756833,0.31798260780899884,-0.11367872462729188,0.09536139831071222,0.31798260780899884,0.14838008195395352,1.0350019268284126e-05,0.0010126993489285117
933,68.86699999996478,6,0,0.255,-0.1899999999999999,0.8089588897423612,1.231287284800028,-0.34961396008028617,0.3044264239071355,1.231287284800028,0.46357886994114267,3.162503364434507e-05,0.011177448053065003
934,68.91099999996499,6,0,0.2566666666666667,-0.1899999999999999,0.8087449390478463,0.034566426839176594,-0.004268859163610778,0.005142467866806333,0.034566426839176594,0.006683422350852846,2.3675301591315865e-05,0.008078758365777991
935,68.9559999999652,6,0,0.25833333333333336,-0.1899999999999999,0.8084952997390479,0.17499997484008384,-0.05651639968683767,0.05328229384282047,0.17499997484008384,0.07767307300934506,8.278599783187144e-06,0.0010461360856396991
936,69.00099999996542,6,0,0.26,-0.1899999999999999,0.808208009563578,1.354100047068416,-0.385408156163017,0.35554682855405384,1.354100047068416,0.5243596038329251,1.1996705178269438e-05,0.0015866610867054402
937,69.04799999996564,6,0,0.2616666666666667,-0.1899999999999999,0.8079363819845472,0.013273054654644583,0.00205392023874394,-0.0007152408683121131,0.013273054654644583,0.0021748926058143257,2.6703955696066577e-05,0.008004691251759916
938,69.09499999996586,6,0,0.26333333333333336,-0.1899999999999999,0.8076738168361316,0.047768959771792935,-0.009105704958208317,0.011362250554268712,0.047768959771792935,0.014560721151231458,1.1988030904984934e-05,0.003648074303385576
939,69.1429999999661,6,0,0.265,-0.1899999999999999,0.807383002997501,0.1404086079947012,-0.039258614472817546,0.04411247797250022,0.1404086079947012,0.059052091607322735,1.19081076696442e-05,0.0030349566982565304
940,69.19299999996633,6,0,0.2666666666666667,-0.1899999999999999,0.8070688228663802,0.27218917149692745,-0.07641826740549894,0.08422544201937332,0.27218917149692745,0.11372632358700935,1.465409247239222e-05,0.0037816418679341556
941,69.24299999996657,6,0,0.26833333333333337,-0.1899999999999999,0.8067568851480187,0.4179506227842402,-0.11285928261491654,0.12433732661647758,0.4179506227842402,0.16791958927560008,1.6766257986254462e-05,0.004482837889815012
942,69.29499999996682,6,0,0.27,-0.1899999999999999,0.8064298452320009,0.5765341641815489,-0.14905591252952363,0.1647041942402836,0.5765341641815489,0.22213765250481526,1.70581576720977e-05,0.0048404609426424714
943,69.34799999996707,6,0,0.2716666666666667,-0.1899999999999999,0.8060978647911573,0.5124008384945288,-0.12867035832963497,0.14646013705476857,0.5124008384945288,0.19495289907764454,1.6265734290515427e-05,0.004985404930690357
944,69.40299999996734,6,0,0.2733333333333334,-0.1899999999999999,0.8057630722109261,0.220441643404518,-0.05339618294394282,0.06968431353276514,0.220441643404518,0.08778983942071955,1.6627026352423714e-05,0.005268397597275745
945,69.4589999999676,6,0,0.275,-0.1899999999999999,0.8054159160049112,0.09023004013693278,-0.01812906651566282,0.029004545723760503,0.09023004013693278,0.03420419163452106,1.5916084180174345e-05,0.005356001706810911
946,69.51799999996788,6,0,0.2766666666666667,-0.1899999999999999,0.8050391486247853,0.028365263072253805,-0.00202810326929883,0.006305092095278171,0.028365263072253805,0.006623246122625965,2.0376815129467548e-05,0.006455382030989382
947,69.57799999996817,6,0,0.2783333333333334,-0.1899999999999999,0.8046630116506285,0.6259303877176676,-0.1386716562492465,0.1734022484480685,0.6259303877176676,0.22203190764787584,1.77737957748631e-05,0.00606455407139222
948,69.64099999996847,6,0,0.28,-0.1899999999999999,0.8042789778994832,0.05075618519302391,-0.006547565891078246,0.015198137294941318,0.05075618519302391,0.016548534567565113,1.9744450401298566e-05,0.006539980798421803
949,69.70699999996879,6,0,0.28166666666666673,-0.1899999999999999,0.803886906448792,0.10705399904668277,-0.0179282361249029,0.03534265314632487,0.10705399904668277,0.039629847110122705,1.7226426661016475e-05,0.006115068845599303
950,69.77599999996912,6,0,0.2833333333333334,-0.1899999999999999,0.8034739386736307,0.1959449185195747,-0.035847442798485105,0.06367458093186604,0.1959449185195747,0.07307182365343991,1.74779972123551e-05,0.00624835756839009
951,69.84899999996946,6,0,0.28500000000000003,-0.1899999999999999,0.803044541322728,0.09438403044437561,-0.013377092625099833,0.030827474882873216,0.09438403044437561,0.033604758811136844,1.8890814760224187e-05,0.006535958305336729
952,69.92699999996984,6,0,0.28666666666666674,-0.1899999999999999,0.8026099007585004,0.18742095614133455,-0.029943025170474844,0.06160322014221949,0.18742095614133455,0.06849482818615174,1.6973406157086074e-05,0.006199967722601593
953,70.00999999997023,6,0,0.2883333333333334,-0.1899999999999999,0.8021572346126593,0.47169141713130885,-0.08228645514502052,0.140838905550657,0.47169141713130885,0.1631154744867585,1.7178795988240836e-05,0.006272137946890886
954,70.09999999997066,6,0,0.29000000000000004,-0.1899999999999999,0.8016904799187361,0.5556919900515652,-0.09433570606753323,0.1515476685772664,0.5556919900515652,0.1785102834305772,1.7470667529713146e-05,0.006188177628478526
955,70.19899999997114,6,0,0.29166666666666674,-0.1899999999999999,0.8012146459202341,0.2011930983126373,-0.02586983497472129,0.06657398846209554,0.2011930983126373,0.07142369565746752,1.6099158494801826e-05,0.005863382600797506
956,70.31099999997167,6,0,0.29333333333333333,-0.1899999999999999,0.8007196217869236,0.5315316289061371,-0.07907337400773481,0.15860352314986378,0.5315316289061371,0.17722210932193672,1.5081751457665084e-05,0.005700035314944145
957,70.44099999997229,6,0,0.29500000000000004,-0.1899999999999999,0.8002092595915367,0.7355047895997509,-0.10721153020145978,0.21411706773621406,0.7355047895997509,0.2394586204422238,1.4325798523459411e-05,0.005483911141258673
